#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.5352430e+07  7.5500000e+04
  -4.000e+02    1.7378230e+07  7.5500000e+04
  -3.500e+02    1.7043830e+07  7.5500000e+04
  -3.000e+02    1.5819080e+07  7.5500000e+04
  -2.500e+02    8.8238340e+06  7.5500000e+04
  -2.000e+02    3.0651600e+06  7.5500000e+04
  -1.500e+02    1.4991090e+07  7.5500000e+04
  -1.000e+02    1.6768950e+07  7.5500000e+04
  -5.000e+01    1.7215280e+07  7.5500000e+04
   0.000e+00    1.7636170e+07  7.5500000e+04
   5.000e+01    1.7612980e+07  7.5500000e+04
   1.000e+02    1.7666720e+07  7.5500000e+04
   1.500e+02    1.7694720e+07  7.5500000e+04
   2.000e+02    1.7692340e+07  7.5500000e+04
   2.500e+02    1.7747680e+07  7.5500000e+04
   3.000e+02    1.7633460e+07  7.5500000e+04
   3.500e+02    1.7461530e+07  7.5500000e+04
   4.000e+02    1.7377560e+07  7.5500000e+04
